Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"under armor athletic pants";LOW;44;40;1.11;100;2020-04;30;2020-03;10;2020-02;70;2020-01;70;2019-12;90;2019-11;70;2019-10;50;2019-09;20;2019-08;30;2019-07;10;2019-06;50;2019-06;50
"under armour boys jogger pants";LOW;37;30;1.71;90;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;70;2019-10;50;2019-09;20;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"ua storm sweatpants";LOW;49;30;1.15;100;2020-04;30;2020-03;10;2020-02;40;2020-01;30;2019-12;50;2019-11;50;2019-10;50;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour skinny sweatpants";LOW;44;30;1.3;100;2020-04;10;2020-03;30;2020-02;20;2020-01;10;2019-12;30;2019-11;70;2019-10;70;2019-09;20;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"under armour green pants";LOW;43;30;0.5;95.9;2020-04;20;2020-03;10;2020-02;20;2020-01;40;2019-12;50;2019-11;50;2019-10;40;2019-09;20;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"under armor running tights";LOW;44;30;5.68;100;2020-04;20;2020-03;20;2020-02;50;2020-01;30;2019-12;70;2019-11;40;2019-10;30;2019-09;30;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"under armor slacks";LOW;49;30;1.73;100;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;30;2019-11;30;2019-10;40;2019-09;50;2019-08;20;2019-07;20;2019-06;30;2019-06;30
"under armour sweatpants grey";LOW;41;30;0.44;91.7;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;70;2019-11;70;2019-10;70;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"ua men's sweatpants";LOW;49;30;3.24;100;2020-04;30;2020-03;20;2020-02;30;2020-01;50;2019-12;70;2019-11;70;2019-10;50;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"under armour joggers grey";LOW;44;30;1.19;100;2020-04;30;2020-03;30;2020-02;20;2020-01;30;2019-12;70;2019-11;50;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour cold gear joggers";LOW;39;30;1.57;93.5;2020-04;10;2020-03;10;2020-02;20;2020-01;40;2019-12;90;2019-11;70;2019-10;90;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour womens capri pants";LOW;41;30;2.71;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;30;2019-11;20;2019-10;10;2019-09;50;2019-08;50;2019-07;40;2019-06;30;2019-06;30
"under armour coldgear shorts";LOW;44;30;8.07;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;30;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;40;2019-06;50;2019-06;50
"green under armour pants";LOW;42;30;0.53;94.1;2020-04;20;2020-03;30;2020-02;50;2020-01;50;2019-12;50;2019-11;30;2019-10;50;2019-09;30;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"under armour capri yoga pants";LOW;41;30;1.64;100;2020-04;30;2020-03;10;2020-02;10;2020-01;20;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;50;2019-07;70;2019-06;70;2019-06;70
"ua womens joggers";LOW;49;30;2.1;100;2020-04;50;2020-03;50;2020-02;30;2020-01;40;2019-12;90;2019-11;50;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens gym bottoms";LOW;49;30;1.46;100;2020-04;20;2020-03;20;2020-02;20;2020-01;40;2019-12;30;2019-11;40;2019-10;30;2019-09;10;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"under armour blue pants";LOW;44;30;2.66;100;2020-04;20;2020-03;10;2020-02;20;2020-01;50;2019-12;40;2019-11;50;2019-10;50;2019-09;40;2019-08;20;2019-07;30;2019-06;20;2019-06;20
"under armour performance pants";LOW;44;30;1.43;100;2020-04;10;2020-03;20;2020-02;30;2020-01;40;2019-12;40;2019-11;50;2019-10;70;2019-09;30;2019-08;20;2019-07;10;2019-06;40;2019-06;40
"blue under armour sweatpants";LOW;43;30;0.92;95.8;2020-04;20;2020-03;20;2020-02;40;2020-01;50;2019-12;70;2019-11;50;2019-10;50;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"under armour spandex pants";LOW;44;30;2.53;100;2020-04;50;2020-03;50;2020-02;50;2020-01;30;2019-12;20;2019-11;20;2019-10;40;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"under armour dri fit sweatpants";LOW;41;30;0.79;100;2020-04;30;2020-03;30;2020-02;30;2020-01;20;2019-12;70;2019-11;50;2019-10;40;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour mens fleece pants";LOW;34;30;0.21;80;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;70;2019-11;90;2019-10;30;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour baggy sweatpants";LOW;44;30;0.85;100;2020-04;30;2020-03;10;2020-02;20;2020-01;70;2019-12;40;2019-11;50;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens under armour bottoms";LOW;44;30;3.17;100;2020-04;10;2020-03;20;2020-02;50;2020-01;30;2019-12;70;2019-11;30;2019-10;20;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"under armour open bottom sweatpants";LOW;41;30;0.7;100;2020-04;30;2020-03;20;2020-02;40;2020-01;20;2019-12;70;2019-11;50;2019-10;70;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"under armor training pants";LOW;44;30;1.95;100;2020-04;20;2020-03;20;2020-02;40;2020-01;40;2019-12;30;2019-11;70;2019-10;40;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"ua mens pants";LOW;49;30;0.94;99.2;2020-04;20;2020-03;30;2020-02;30;2020-01;40;2019-12;40;2019-11;70;2019-10;90;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"under armour mens track pants";LOW;41;30;0.97;100;2020-04;20;2020-03;10;2020-02;20;2020-01;40;2019-12;50;2019-11;40;2019-10;30;2019-09;10;2019-08;70;2019-07;10;2019-06;30;2019-06;30
"under armour sweatpants loose";LOW;44;30;1.13;100;2020-04;30;2020-03;20;2020-02;20;2020-01;30;2019-12;90;2019-11;70;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armor black leggings";LOW;44;30;1.26;100;2020-04;20;2020-03;30;2020-02;30;2020-01;30;2019-12;40;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"purple under armour leggings";LOW;44;30;0.16;100;2020-04;20;2020-03;20;2020-02;40;2020-01;30;2019-12;30;2019-11;40;2019-10;30;2019-09;30;2019-08;10;2019-07;30;2019-06;10;2019-06;10
"under armour women's armour fleece pants";LOW;39;30;1.34;100;2020-04;40;2020-03;10;2020-02;40;2020-01;20;2019-12;110;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens grey under armour sweatpants";LOW;39;30;0.83;95.9;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;110;2019-11;40;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"shorts under sweatpants";LOW;33;30;0.02;52.8;2020-04;40;2020-03;30;2020-02;40;2020-01;20;2019-12;30;2019-11;50;2019-10;30;2019-09;20;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"under armour navy pants";LOW;44;30;0.81;100;2020-04;10;2020-03;10;2020-02;30;2020-01;30;2019-12;70;2019-11;40;2019-10;50;2019-09;20;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"women's ua sweatpants";LOW;47;30;1.64;92.9;2020-04;10;2020-03;30;2020-02;20;2020-01;20;2019-12;110;2019-11;90;2019-10;50;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"under armour loose fit pants women's";LOW;39;30;0.57;100;2020-04;20;2020-03;30;2020-02;20;2020-01;40;2019-12;50;2019-11;30;2019-10;30;2019-09;20;2019-08;20;2019-07;50;2019-06;20;2019-06;20
"ua fleece pants";LOW;49;30;0.86;100;2020-04;20;2020-03;20;2020-02;30;2020-01;40;2019-12;90;2019-11;70;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armor storm sweatpants";LOW;44;30;0.4;100;2020-04;30;2020-03;10;2020-02;20;2020-01;40;2019-12;70;2019-11;70;2019-10;30;2019-09;30;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"under armour athletic leggings";LOW;42;20;1.71;93.5;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;30;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;30;2019-06;10;2019-06;10
"womens tall under armour sweatpants";LOW;41;20;0.29;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;50;2019-11;70;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"under armor boys sweatpants";LOW;44;20;0.79;100;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;30;2019-11;40;2019-10;50;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"under armour xlt sweatpants";LOW;44;20;2.35;100;2020-04;10;2020-03;10;2020-02;40;2020-01;50;2019-12;70;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour skinny pants";LOW;44;20;1.32;100;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;30;2019-11;40;2019-10;20;2019-09;10;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"under armour mens sweat shorts";LOW;39;20;0.59;94.4;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;10;2019-09;10;2019-08;40;2019-07;30;2019-06;30;2019-06;30
"under armour slim fit joggers";LOW;41;20;0.74;100;2020-04;20;2020-03;30;2020-02;30;2020-01;50;2019-12;50;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"under armour long sweatpants";LOW;44;20;1.3;100;2020-04;10;2020-03;30;2020-02;20;2020-01;10;2019-12;40;2019-11;50;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour leggings black";LOW;44;20;0.84;100;2020-04;20;2020-03;30;2020-02;10;2020-01;10;2019-12;20;2019-11;40;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"orange under armour pants";LOW;44;20;0;100;2020-04;10;2020-03;40;2020-02;40;2020-01;20;2019-12;40;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"tapered sweatpants under armour";LOW;44;20;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;50;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"men's under armour fleece sweatpants";LOW;35;20;2.5;83;2020-04;20;2020-03;10;2020-02;40;2020-01;40;2019-12;70;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour leggings clearance";LOW;44;20;0.74;100;2020-04;20;2020-03;20;2020-02;20;2020-01;10;2019-12;20;2019-11;10;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"black under armor leggings";LOW;44;20;0.8;100;2020-04;20;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;30;2019-10;30;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"under armour fleece jogger pants";LOW;41;20;1.02;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;40;2019-10;20;2019-09;10;2019-08;0;2019-07;10;2019-06;30;2019-06;30
"under armour cuffed sweatpants";LOW;44;20;0.8;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;70;2019-11;40;2019-10;30;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"under armour capri sweats";LOW;44;20;0.43;100;2020-04;20;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;30;2019-08;10;2019-07;10;2019-06;30;2019-06;30
"under armor tech pants";LOW;44;20;0.83;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;40;2019-06;10;2019-06;10
"pink under armour pants";LOW;44;20;1.64;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;70;2019-09;20;2019-08;10;2019-07;10;2019-06;50;2019-06;50
"under armour sweatpants clearance";LOW;42;20;0.74;94.9;2020-04;30;2020-03;20;2020-02;10;2020-01;40;2019-12;20;2019-11;40;2019-10;30;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"mens under armour wind pants";LOW;41;20;1.05;100;2020-04;10;2020-03;30;2020-02;40;2020-01;30;2019-12;30;2019-11;30;2019-10;10;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"men's under armor leggings";LOW;35;20;0;71.4;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;50;2019-11;30;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour women's bottoms";LOW;44;20;1.42;100;2020-04;20;2020-03;10;2020-02;20;2020-01;30;2019-12;10;2019-11;30;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"girls under armour sweats";LOW;40;20;0.82;87.5;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;50;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"boys under armor sweatpants";LOW;44;20;1.81;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;50;2019-10;50;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"camo yoga pants under armour";LOW;41;20;1.53;100;2020-04;30;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;40;2019-10;30;2019-09;10;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"under armour workout tights";LOW;44;20;1.11;100;2020-04;20;2020-03;10;2020-02;10;2020-01;30;2019-12;30;2019-11;20;2019-10;30;2019-09;20;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"ua sweats";LOW;56;20;2.63;100;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;70;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour short leggings";LOW;44;20;0.59;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;20;2019-11;20;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"navy blue under armour pants";LOW;41;20;2.59;100;2020-04;20;2020-03;20;2020-02;40;2020-01;20;2019-12;30;2019-11;70;2019-10;30;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"under armour storm 1 sweatpants";LOW;41;20;0.54;100;2020-04;20;2020-03;20;2020-02;10;2020-01;20;2019-12;50;2019-11;40;2019-10;20;2019-09;10;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"cheap under armour joggers";LOW;44;20;0.84;100;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;30;2019-11;50;2019-10;30;2019-09;10;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"under armour women's athletic pants";LOW;41;20;2.08;100;2020-04;30;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;30;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"armour sweatpants";LOW;56;20;7.66;98.8;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;50;2019-11;30;2019-10;20;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"girls under armour yoga pants";LOW;41;20;0.24;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"under armour 100 polyester pants";LOW;41;20;0.61;100;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;20;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour tech capri pants";LOW;40;20;1.05;98.4;2020-04;30;2020-03;20;2020-02;20;2020-01;30;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"under armour women's loose pants";LOW;41;20;0.76;100;2020-04;10;2020-03;20;2020-02;10;2020-01;30;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"under armour yoga mens";LOW;44;20;0.22;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"under armour pajama pants";LOW;44;20;1.67;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;50;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"under armour sweat outfits";LOW;41;20;0.97;92.3;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;70;2019-10;30;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour grey sweatpants womens";LOW;41;20;0.51;100;2020-04;10;2020-03;20;2020-02;20;2020-01;70;2019-12;50;2019-11;50;2019-10;20;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"gym lower";LOW;43;20;0;60;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;20;2019-11;20;2019-10;20;2019-09;20;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"under armour lined pants";LOW;44;20;0.92;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;50;2019-11;50;2019-10;20;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"under armour gray pants";LOW;44;20;1.45;100;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;30;2019-11;30;2019-10;20;2019-09;50;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"storm sweatpants";LOW;56;20;0.49;100;2020-04;20;2020-03;10;2020-02;70;2020-01;20;2019-12;30;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"under armour men's fleece sweatpants";LOW;41;20;1.04;100;2020-04;30;2020-03;10;2020-02;20;2020-01;10;2019-12;70;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour wind pants mens";LOW;41;20;0.57;100;2020-04;10;2020-03;10;2020-02;40;2020-01;30;2019-12;70;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"under armour ladies sweatpants";LOW;44;20;0.72;100;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;70;2019-11;70;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens black under armour sweatpants";LOW;41;20;1.61;100;2020-04;30;2020-03;10;2020-02;20;2020-01;30;2019-12;50;2019-11;50;2019-10;30;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armor black pants";LOW;44;20;2.14;100;2020-04;20;2020-03;10;2020-02;50;2020-01;20;2019-12;20;2019-11;30;2019-10;40;2019-09;40;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"under armour ladies capri pants";LOW;41;20;0.23;100;2020-04;20;2020-03;10;2020-02;20;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;40;2019-06;40
"under armour yoga pants sale";LOW;41;20;1.27;100;2020-04;40;2020-03;10;2020-02;20;2020-01;10;2019-12;40;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"womens under armour storm sweatpants";LOW;41;20;0.42;100;2020-04;10;2020-03;10;2020-02;40;2020-01;10;2019-12;50;2019-11;30;2019-10;20;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"under armour cropped sweatpants";LOW;44;20;2.85;100;2020-04;10;2020-03;30;2020-02;20;2020-01;10;2019-12;20;2019-11;30;2019-10;30;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"under armour coldgear fleece pants";LOW;41;20;1.71;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;90;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour polyester sweatpants";LOW;41;20;0.71;90;2020-04;10;2020-03;20;2020-02;10;2020-01;20;2019-12;30;2019-11;30;2019-10;30;2019-09;50;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"black under armor pants";LOW;35;20;0;71.4;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;30;2019-11;30;2019-10;20;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"ua track pants";LOW;49;20;0.97;100;2020-04;20;2020-03;10;2020-02;30;2020-01;10;2019-12;20;2019-11;20;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"green under armour sweatpants";LOW;44;20;1.07;100;2020-04;10;2020-03;20;2020-02;20;2020-01;30;2019-12;30;2019-11;50;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour skinny joggers";LOW;44;20;0.85;100;2020-04;20;2020-03;10;2020-02;20;2020-01;40;2019-12;30;2019-11;40;2019-10;20;2019-09;30;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"under armour sweatpants for kids";LOW;35;20;0.84;83.7;2020-04;10;2020-03;10;2020-02;30;2020-01;10;2019-12;30;2019-11;30;2019-10;40;2019-09;10;2019-08;20;2019-07;10;2019-06;0;2019-06;0
"under armour boys track pants";LOW;41;20;1.73;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;50;2019-10;30;2019-09;30;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"under armour tracksuit bottoms";LOW;44;10;3.71;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour infrared sweatpants";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"under armour jacket and pants";LOW;41;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"camo sweatpants under armour";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"under armour purple pants";LOW;39;10;0;84.2;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;30;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"auburn under armour sweatpants";LOW;40;10;3.09;88.6;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;40;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour microfleece pants";LOW;11;10;0;0;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"best under armour sweatpants";LOW;44;10;6.35;100;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;30;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour leggings grey";LOW;44;10;0.3;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens under armour pants with pockets";LOW;39;10;1.17;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"under armour pants for ladies";LOW;41;10;1.04;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"under armour pants with pockets";LOW;41;10;0.79;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour sweatpants elastic bottom";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"under armor women's running pants";LOW;41;10;0.58;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;40;2019-06;10;2019-06;10
"under armour team sweatpants";LOW;33;10;0.83;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens black under armour sweatpants";LOW;41;10;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour storm sweatpants youth";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"under armour buxur";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"under armour storm joggers womens";LOW;41;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"under armour tracksuit bottoms womens";LOW;7;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"under armour medium pants";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
