Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"nike personalized";LOW;57;590;0.83;100;2020-04;480;2020-03;390;2020-02;590;2020-01;590;2019-12;880;2019-11;880;2019-10;480;2019-09;590;2019-08;590;2019-07;590;2019-06;480;2019-06;480
"design my own shoes";LOW;45;590;0.96;100;2020-04;720;2020-03;590;2020-02;590;2020-01;590;2019-12;590;2019-11;590;2019-10;590;2019-09;590;2019-08;720;2019-07;720;2019-06;590;2019-06;590
"nike shoe maker";LOW;43;590;0.49;80.2;2020-04;480;2020-03;480;2020-02;720;2020-01;720;2019-12;880;2019-11;720;2019-10;590;2019-09;480;2019-08;590;2019-07;720;2019-06;480;2019-06;480
"nike personalized shoes";LOW;50;480;0.42;100;2020-04;390;2020-03;260;2020-02;480;2020-01;480;2019-12;590;2019-11;590;2019-10;480;2019-09;390;2019-08;480;2019-07;480;2019-06;480;2019-06;480
"custom nike t shirts";LOW;45;480;1.14;99.8;2020-04;480;2020-03;390;2020-02;390;2020-01;480;2019-12;390;2019-11;480;2019-10;390;2019-09;480;2019-08;590;2019-07;590;2019-06;480;2019-06;480
"custom volleyball shoes";LOW;50;480;0.96;100;2020-04;210;2020-03;320;2020-02;480;2020-01;480;2019-12;390;2019-11;480;2019-10;390;2019-09;390;2019-08;720;2019-07;720;2019-06;480;2019-06;480
"custom made shoes online";LOW;45;480;1.21;99.9;2020-04;320;2020-03;260;2020-02;390;2020-01;480;2019-12;590;2019-11;590;2019-10;390;2019-09;480;2019-08;390;2019-07;590;2019-06;590;2019-06;590
"custom made sneakers";LOW;50;480;0.75;100;2020-04;480;2020-03;480;2020-02;480;2020-01;480;2019-12;480;2019-11;590;2019-10;480;2019-09;390;2019-08;720;2019-07;590;2019-06;480;2019-06;480
"nike custom shoe maker";LOW;37;480;0.5;78;2020-04;390;2020-03;390;2020-02;480;2020-01;480;2019-12;590;2019-11;480;2019-10;480;2019-09;480;2019-08;590;2019-07;590;2019-06;480;2019-06;480
"nike is";LOW;35;480;0.45;35.4;2020-04;480;2020-03;390;2020-02;480;2020-01;480;2019-12;720;2019-11;480;2019-10;390;2019-09;390;2019-08;480;2019-07;480;2019-06;390;2019-06;390
"designer basketball shoes";LOW;50;480;0.6;99.7;2020-04;390;2020-03;480;2020-02;590;2020-01;590;2019-12;720;2019-11;720;2019-10;590;2019-09;390;2019-08;480;2019-07;480;2019-06;390;2019-06;390
"nike shirt design";LOW;50;480;0.84;100;2020-04;390;2020-03;480;2020-02;480;2020-01;390;2019-12;390;2019-11;390;2019-10;480;2019-09;480;2019-08;590;2019-07;590;2019-06;480;2019-06;480
"customize your own football cleats";LOW;41;480;0.81;99.4;2020-04;260;2020-03;260;2020-02;320;2020-01;260;2019-12;320;2019-11;320;2019-10;390;2019-09;320;2019-08;720;2019-07;720;2019-06;720;2019-06;720
"designer running shoes";LOW;50;480;0.99;99.9;2020-04;720;2020-03;480;2020-02;590;2020-01;480;2019-12;590;2019-11;480;2019-10;590;2019-09;480;2019-08;480;2019-07;480;2019-06;480;2019-06;480
"customize your own basketball shoes online";LOW;39;480;1.01;99.7;2020-04;390;2020-03;210;2020-02;320;2020-01;390;2019-12;480;2019-11;590;2019-10;720;2019-09;390;2019-08;480;2019-07;590;2019-06;480;2019-06;480
"nike id basketball shoes";LOW;43;480;0.83;93.5;2020-04;390;2020-03;260;2020-02;480;2020-01;880;2019-12;590;2019-11;590;2019-10;590;2019-09;590;2019-08;590;2019-07;480;2019-06;260;2019-06;260
"personalized sneakers";LOW;57;390;0.89;100;2020-04;260;2020-03;260;2020-02;320;2020-01;390;2019-12;480;2019-11;480;2019-10;390;2019-09;390;2019-08;720;2019-07;390;2019-06;390;2019-06;390
"nike american flag sneakers";LOW;40;390;0.19;86.2;2020-04;30;2020-03;30;2020-02;20;2020-01;20;2019-12;30;2019-11;70;2019-10;50;2019-09;90;2019-08;140;2019-07;4400;2019-06;210;2019-06;210
"custom high tops";LOW;50;390;1.09;100;2020-04;390;2020-03;320;2020-02;390;2020-01;390;2019-12;390;2019-11;390;2019-10;390;2019-09;260;2019-08;480;2019-07;390;2019-06;320;2019-06;320
"build your own shoe";LOW;45;390;1.16;99.8;2020-04;320;2020-03;320;2020-02;390;2020-01;390;2019-12;480;2019-11;390;2019-10;390;2019-09;320;2019-08;390;2019-07;390;2019-06;390;2019-06;390
"shoe customizer app";LOW;48;390;1.54;95.6;2020-04;480;2020-03;390;2020-02;480;2020-01;590;2019-12;590;2019-11;390;2019-10;320;2019-09;390;2019-08;390;2019-07;390;2019-06;320;2019-06;320
"custom id";LOW;57;390;1.96;99;2020-04;390;2020-03;390;2020-02;480;2020-01;390;2019-12;320;2019-11;390;2019-10;390;2019-09;390;2019-08;480;2019-07;390;2019-06;390;2019-06;390
"buy nike";LOW;57;390;1.32;100;2020-04;590;2020-03;480;2020-02;390;2020-01;390;2019-12;390;2019-11;320;2019-10;390;2019-09;390;2019-08;390;2019-07;390;2019-06;320;2019-06;320
"nike id mens";LOW;43;390;0.75;81.7;2020-04;390;2020-03;320;2020-02;480;2020-01;320;2019-12;480;2019-11;480;2019-10;320;2019-09;210;2019-08;390;2019-07;390;2019-06;260;2019-06;260
"make your own custom shoes";LOW;41;390;1.12;100;2020-04;320;2020-03;320;2020-02;320;2020-01;390;2019-12;480;2019-11;390;2019-10;320;2019-09;320;2019-08;390;2019-07;390;2019-06;480;2019-06;480
"customize my own shoes";LOW;45;390;0.97;100;2020-04;480;2020-03;480;2020-02;480;2020-01;590;2019-12;590;2019-11;480;2019-10;320;2019-09;320;2019-08;390;2019-07;480;2019-06;390;2019-06;390
"customize your shoes";LOW;49;390;1.28;98.3;2020-04;320;2020-03;320;2020-02;390;2020-01;590;2019-12;480;2019-11;480;2019-10;320;2019-09;320;2019-08;480;2019-07;480;2019-06;390;2019-06;390
"customize or customise";LOW;24;390;2.35;24.2;2020-04;390;2020-03;390;2020-02;390;2020-01;390;2019-12;320;2019-11;390;2019-10;390;2019-09;260;2019-08;390;2019-07;390;2019-06;320;2019-06;320
"makers shoes";LOW;52;390;0.44;85.9;2020-04;260;2020-03;260;2020-02;320;2020-01;320;2019-12;320;2019-11;320;2019-10;320;2019-09;390;2019-08;480;2019-07;590;2019-06;590;2019-06;590
"custom made nike shoes";LOW;45;390;0.43;100;2020-04;390;2020-03;320;2020-02;320;2020-01;390;2019-12;480;2019-11;390;2019-10;320;2019-09;390;2019-08;390;2019-07;390;2019-06;480;2019-06;480
"nikeid custom shoes";LOW;41;390;1.38;73.3;2020-04;390;2020-03;390;2020-02;390;2020-01;320;2019-12;1000;2019-11;320;2019-10;260;2019-09;260;2019-08;480;2019-07;390;2019-06;260;2019-06;260
"costumize nike";LOW;49;390;0.2;76.8;2020-04;320;2020-03;390;2020-02;480;2020-01;480;2019-12;590;2019-11;480;2019-10;320;2019-09;320;2019-08;390;2019-07;320;2019-06;320;2019-06;320
"your shoes";LOW;45;390;0.89;64.5;2020-04;590;2020-03;590;2020-02;480;2020-01;480;2019-12;390;2019-11;390;2019-10;390;2019-09;390;2019-08;480;2019-07;320;2019-06;260;2019-06;260
"custom nike clothing";LOW;49;390;1.94;99.8;2020-04;390;2020-03;320;2020-02;390;2020-01;390;2019-12;390;2019-11;480;2019-10;390;2019-09;260;2019-08;320;2019-07;320;2019-06;260;2019-06;260
"custom sneaker design";LOW;50;390;0.64;100;2020-04;480;2020-03;480;2020-02;390;2020-01;480;2019-12;480;2019-11;480;2019-10;480;2019-09;320;2019-08;320;2019-07;390;2019-06;260;2019-06;260
"nike cloth shoes";LOW;49;320;0.85;100;2020-04;320;2020-03;390;2020-02;480;2020-01;320;2019-12;320;2019-11;260;2019-10;210;2019-09;260;2019-08;390;2019-07;390;2019-06;260;2019-06;260
"nike my";LOW;39;320;0.98;47.4;2020-04;320;2020-03;320;2020-02;320;2020-01;320;2019-12;480;2019-11;320;2019-10;320;2019-09;260;2019-08;320;2019-07;260;2019-06;260;2019-06;260
"customize your own nikes";LOW;42;320;0.27;91.2;2020-04;320;2020-03;320;2020-02;320;2020-01;320;2019-12;390;2019-11;320;2019-10;320;2019-09;260;2019-08;320;2019-07;260;2019-06;260;2019-06;260
"custom sneaker";LOW;57;320;0.59;100;2020-04;320;2020-03;390;2020-02;390;2020-01;390;2019-12;320;2019-11;320;2019-10;260;2019-09;320;2019-08;320;2019-07;320;2019-06;390;2019-06;390
"nike custom id";LOW;29;320;2.18;38.4;2020-04;320;2020-03;260;2020-02;320;2020-01;320;2019-12;390;2019-11;320;2019-10;320;2019-09;320;2019-08;390;2019-07;320;2019-06;320;2019-06;320
"custom skate shoes";LOW;49;320;1.39;100;2020-04;480;2020-03;390;2020-02;260;2020-01;320;2019-12;320;2019-11;320;2019-10;260;2019-09;260;2019-08;320;2019-07;320;2019-06;260;2019-06;260
"customize your own track spikes";LOW;41;320;0.88;99.5;2020-04;90;2020-03;320;2020-02;720;2020-01;590;2019-12;390;2019-11;320;2019-10;210;2019-09;140;2019-08;210;2019-07;170;2019-06;140;2019-06;140
"nike us store";LOW;41;320;0.26;76;2020-04;210;2020-03;480;2020-02;260;2020-01;320;2019-12;260;2019-11;320;2019-10;260;2019-09;260;2019-08;320;2019-07;320;2019-06;320;2019-06;320
"how to make sneakers";LOW;18;320;1.5;21.2;2020-04;320;2020-03;320;2020-02;390;2020-01;320;2019-12;320;2019-11;320;2019-10;320;2019-09;320;2019-08;320;2019-07;320;2019-06;260;2019-06;260
"id shoes";LOW;57;320;0.68;99.9;2020-04;390;2020-03;320;2020-02;320;2020-01;390;2019-12;320;2019-11;260;2019-10;260;2019-09;210;2019-08;320;2019-07;320;2019-06;260;2019-06;260
"design your own shoes online";LOW;41;320;1.02;99.7;2020-04;260;2020-03;260;2020-02;260;2020-01;260;2019-12;260;2019-11;260;2019-10;320;2019-09;320;2019-08;320;2019-07;320;2019-06;260;2019-06;260
"make my own shoes";LOW;45;320;0.94;100;2020-04;320;2020-03;320;2020-02;390;2020-01;320;2019-12;320;2019-11;390;2019-10;320;2019-09;320;2019-08;320;2019-07;390;2019-06;320;2019-06;320
"custom shoe store";LOW;48;320;0.72;95.8;2020-04;260;2020-03;320;2020-02;390;2020-01;390;2019-12;480;2019-11;320;2019-10;390;2019-09;320;2019-08;390;2019-07;390;2019-06;260;2019-06;260
"custom sneakers for sale";LOW;44;320;0.47;99.8;2020-04;590;2020-03;390;2020-02;260;2020-01;390;2019-12;390;2019-11;320;2019-10;210;2019-09;210;2019-08;260;2019-07;260;2019-06;320;2019-06;320
"custom nike high tops";LOW;44;260;0.37;100;2020-04;390;2020-03;390;2020-02;390;2020-01;260;2019-12;320;2019-11;320;2019-10;260;2019-09;210;2019-08;210;2019-07;260;2019-06;170;2019-06;170
"create custom shoes";LOW;49;260;0.94;100;2020-04;260;2020-03;260;2020-02;260;2020-01;260;2019-12;260;2019-11;260;2019-10;210;2019-09;210;2019-08;260;2019-07;260;2019-06;210;2019-06;210
"nike basketball sweatshirt";LOW;49;260;0.58;98.3;2020-04;170;2020-03;260;2020-02;260;2020-01;210;2019-12;480;2019-11;590;2019-10;320;2019-09;170;2019-08;140;2019-07;70;2019-06;50;2019-06;50
"how to customize nike shoes";LOW;38;260;0.41;90.7;2020-04;320;2020-03;210;2020-02;260;2020-01;210;2019-12;260;2019-11;260;2019-10;140;2019-09;210;2019-08;260;2019-07;320;2019-06;210;2019-06;210
"baby nike hoodie";LOW;49;260;0.42;100;2020-04;260;2020-03;260;2020-02;260;2020-01;210;2019-12;390;2019-11;320;2019-10;390;2019-09;390;2019-08;170;2019-07;140;2019-06;90;2019-06;90
"nike build a shoe";LOW;39;260;0.65;83.4;2020-04;210;2020-03;210;2020-02;260;2020-01;320;2019-12;390;2019-11;260;2019-10;260;2019-09;260;2019-08;260;2019-07;260;2019-06;210;2019-06;210
"how to design your own shoes";LOW;36;260;0.71;90.5;2020-04;210;2020-03;210;2020-02;260;2020-01;320;2019-12;320;2019-11;260;2019-10;260;2019-09;260;2019-08;320;2019-07;320;2019-06;320;2019-06;320
"personalized tennis shoes";LOW;49;260;0.87;100;2020-04;170;2020-03;110;2020-02;260;2020-01;210;2019-12;260;2019-11;480;2019-10;210;2019-09;260;2019-08;390;2019-07;390;2019-06;260;2019-06;260
"nike order online";LOW;49;260;1.17;100;2020-04;480;2020-03;390;2020-02;140;2020-01;170;2019-12;480;2019-11;210;2019-10;210;2019-09;210;2019-08;260;2019-07;170;2019-06;260;2019-06;260
"nike costume";LOW;56;260;0.25;98.9;2020-04;170;2020-03;210;2020-02;260;2020-01;260;2019-12;260;2019-11;320;2019-10;590;2019-09;260;2019-08;260;2019-07;170;2019-06;140;2019-06;140
"shoe design website";LOW;49;260;3.48;99.9;2020-04;320;2020-03;320;2020-02;320;2020-01;320;2019-12;320;2019-11;210;2019-10;260;2019-09;260;2019-08;210;2019-07;210;2019-06;170;2019-06;170
"custom sneaker maker";LOW;49;260;0.78;100;2020-04;320;2020-03;140;2020-02;170;2020-01;390;2019-12;320;2019-11;390;2019-10;170;2019-09;210;2019-08;320;2019-07;260;2019-06;260;2019-06;260
"sneaker maker";LOW;55;260;1.24;94.1;2020-04;260;2020-03;260;2020-02;260;2020-01;260;2019-12;210;2019-11;260;2019-10;210;2019-09;210;2019-08;260;2019-07;260;2019-06;210;2019-06;210
"customize your own cleats";LOW;44;260;0.7;97.8;2020-04;140;2020-03;170;2020-02;260;2020-01;210;2019-12;260;2019-11;260;2019-10;260;2019-09;210;2019-08;390;2019-07;390;2019-06;320;2019-06;320
"customize your own";LOW;49;260;1.27;98.9;2020-04;260;2020-03;210;2020-02;260;2020-01;260;2019-12;320;2019-11;260;2019-10;260;2019-09;210;2019-08;320;2019-07;260;2019-06;390;2019-06;390
"create your own sneakers";LOW;44;260;0.62;100;2020-04;260;2020-03;260;2020-02;210;2020-01;260;2019-12;480;2019-11;260;2019-10;260;2019-09;210;2019-08;260;2019-07;320;2019-06;260;2019-06;260
"create my own shoes";LOW;44;260;1.1;99.4;2020-04;210;2020-03;210;2020-02;260;2020-01;260;2019-12;260;2019-11;260;2019-10;260;2019-09;260;2019-08;260;2019-07;260;2019-06;260;2019-06;260
"customize your own basketball shoes";LOW;41;260;0.74;100;2020-04;140;2020-03;170;2020-02;390;2020-01;390;2019-12;320;2019-11;480;2019-10;320;2019-09;170;2019-08;170;2019-07;210;2019-06;320;2019-06;320
"make your own sneakers";LOW;44;260;0.79;100;2020-04;210;2020-03;260;2020-02;320;2020-01;260;2019-12;320;2019-11;260;2019-10;260;2019-09;260;2019-08;320;2019-07;320;2019-06;260;2019-06;260
"design own shoes";LOW;48;260;0.84;96.9;2020-04;210;2020-03;210;2020-02;210;2020-01;260;2019-12;260;2019-11;260;2019-10;210;2019-09;260;2019-08;260;2019-07;260;2019-06;260;2019-06;260
"nike i";LOW;51;260;0.67;84;2020-04;320;2020-03;210;2020-02;260;2020-01;260;2019-12;390;2019-11;320;2019-10;210;2019-09;260;2019-08;320;2019-07;260;2019-06;210;2019-06;210
"design your own basketball shoes";LOW;38;260;0.68;89.2;2020-04;140;2020-03;140;2020-02;210;2020-01;320;2019-12;260;2019-11;390;2019-10;390;2019-09;260;2019-08;210;2019-07;390;2019-06;320;2019-06;320
"nike id kids";LOW;47;260;1.03;92.1;2020-04;260;2020-03;140;2020-02;210;2020-01;260;2019-12;390;2019-11;320;2019-10;170;2019-09;260;2019-08;480;2019-07;390;2019-06;260;2019-06;260
"custom slides shoes";LOW;49;260;0.79;100;2020-04;320;2020-03;140;2020-02;320;2020-01;390;2019-12;320;2019-11;390;2019-10;140;2019-09;170;2019-08;170;2019-07;170;2019-06;170;2019-06;170
"costumized shoes";LOW;57;260;0.65;100;2020-04;390;2020-03;480;2020-02;390;2020-01;320;2019-12;390;2019-11;320;2019-10;210;2019-09;210;2019-08;210;2019-07;210;2019-06;170;2019-06;170
"build a shoe";LOW;45;210;0.89;86.4;2020-04;210;2020-03;170;2020-02;210;2020-01;210;2019-12;210;2019-11;170;2019-10;260;2019-09;170;2019-08;260;2019-07;170;2019-06;170;2019-06;170
"create your own basketball shoes";LOW;38;210;0.89;91.8;2020-04;140;2020-03;110;2020-02;210;2020-01;210;2019-12;260;2019-11;260;2019-10;260;2019-09;140;2019-08;110;2019-07;260;2019-06;210;2019-06;210
"design your own boots";LOW;44;210;0.74;98.1;2020-04;110;2020-03;140;2020-02;140;2020-01;210;2019-12;320;2019-11;480;2019-10;390;2019-09;170;2019-08;110;2019-07;110;2019-06;110;2019-06;110
"special nike shoes";LOW;49;210;0.49;100;2020-04;210;2020-03;210;2020-02;210;2020-01;170;2019-12;390;2019-11;260;2019-10;170;2019-09;210;2019-08;260;2019-07;210;2019-06;170;2019-06;170
"buy custom shoes";LOW;49;210;0.58;100;2020-04;210;2020-03;210;2020-02;210;2020-01;210;2019-12;260;2019-11;260;2019-10;210;2019-09;260;2019-08;260;2019-07;210;2019-06;210;2019-06;210
"make your own cleats";LOW;44;210;0.34;99.6;2020-04;70;2020-03;140;2020-02;260;2020-01;210;2019-12;210;2019-11;170;2019-10;170;2019-09;260;2019-08;260;2019-07;320;2019-06;260;2019-06;260
"custom design nike shoes";LOW;44;210;0.25;100;2020-04;260;2020-03;210;2020-02;210;2020-01;170;2019-12;210;2019-11;170;2019-10;170;2019-09;170;2019-08;170;2019-07;210;2019-06;210;2019-06;210
"how to customize your own shoes";LOW;35;210;0.97;89.1;2020-04;210;2020-03;170;2020-02;210;2020-01;170;2019-12;260;2019-11;170;2019-10;170;2019-09;210;2019-08;170;2019-07;210;2019-06;210;2019-06;210
"edit shoes";LOW;48;210;0.82;73.9;2020-04;210;2020-03;260;2020-02;210;2020-01;210;2019-12;210;2019-11;260;2019-10;260;2019-09;260;2019-08;320;2019-07;210;2019-06;170;2019-06;170
"make your own basketball shoes";LOW;40;210;0.78;95.8;2020-04;140;2020-03;170;2020-02;210;2020-01;320;2019-12;260;2019-11;320;2019-10;320;2019-09;170;2019-08;260;2019-07;210;2019-06;210;2019-06;210
"custom my shoes";LOW;49;210;1.04;100;2020-04;210;2020-03;210;2020-02;210;2020-01;170;2019-12;260;2019-11;210;2019-10;210;2019-09;210;2019-08;260;2019-07;320;2019-06;260;2019-06;260
"toddler nike sweatshirt";LOW;49;210;0.68;100;2020-04;170;2020-03;140;2020-02;170;2020-01;140;2019-12;320;2019-11;390;2019-10;480;2019-09;260;2019-08;170;2019-07;90;2019-06;50;2019-06;50
"nike d";LOW;54;210;0.71;91.5;2020-04;210;2020-03;170;2020-02;210;2020-01;260;2019-12;320;2019-11;210;2019-10;210;2019-09;170;2019-08;260;2019-07;210;2019-06;210;2019-06;210
"custom sneakers online";LOW;49;210;0.88;100;2020-04;210;2020-03;170;2020-02;170;2020-01;140;2019-12;170;2019-11;170;2019-10;210;2019-09;210;2019-08;260;2019-07;210;2019-06;170;2019-06;170
"how do you make shoes";LOW;38;210;0.55;91.4;2020-04;260;2020-03;260;2020-02;210;2020-01;260;2019-12;260;2019-11;260;2019-10;210;2019-09;210;2019-08;210;2019-07;260;2019-06;210;2019-06;210
"sneaker creator";LOW;54;210;0.7;93;2020-04;210;2020-03;210;2020-02;210;2020-01;210;2019-12;210;2019-11;170;2019-10;210;2019-09;140;2019-08;210;2019-07;170;2019-06;140;2019-06;140
"design your shoes";LOW;49;210;0.86;100;2020-04;170;2020-03;170;2020-02;210;2020-01;210;2019-12;210;2019-11;210;2019-10;170;2019-09;210;2019-08;260;2019-07;320;2019-06;210;2019-06;210
"nike shoes and clothes";LOW;44;210;0.78;100;2020-04;210;2020-03;260;2020-02;260;2020-01;260;2019-12;320;2019-11;320;2019-10;320;2019-09;140;2019-08;140;2019-07;110;2019-06;140;2019-06;140
"shoe maker online";LOW;44;210;1.36;82.8;2020-04;170;2020-03;210;2020-02;210;2020-01;260;2019-12;170;2019-11;210;2019-10;210;2019-09;210;2019-08;170;2019-07;210;2019-06;140;2019-06;140
"shoes that you can customize";LOW;41;170;1.18;100;2020-04;140;2020-03;170;2020-02;170;2020-01;210;2019-12;210;2019-11;210;2019-10;140;2019-09;140;2019-08;170;2019-07;110;2019-06;110;2019-06;110
"nike custom design";LOW;45;170;0.67;86.7;2020-04;170;2020-03;170;2020-02;210;2020-01;210;2019-12;210;2019-11;210;2019-10;170;2019-09;170;2019-08;170;2019-07;140;2019-06;140;2019-06;140
"made shoes";LOW;57;170;1.07;100;2020-04;70;2020-03;70;2020-02;110;2020-01;140;2019-12;170;2019-11;170;2019-10;210;2019-09;170;2019-08;170;2019-07;210;2019-06;210;2019-06;210
"how to customize shoes online";LOW;41;170;1.46;99.4;2020-04;170;2020-03;140;2020-02;110;2020-01;90;2019-12;140;2019-11;140;2019-10;140;2019-09;170;2019-08;210;2019-07;210;2019-06;210;2019-06;210
"where to get custom shoes";LOW;41;170;0.85;99.1;2020-04;170;2020-03;170;2020-02;210;2020-01;210;2019-12;170;2019-11;170;2019-10;140;2019-09;170;2019-08;170;2019-07;210;2019-06;170;2019-06;170
"costume shoes nike";LOW;49;170;0.38;100;2020-04;170;2020-03;170;2020-02;110;2020-01;170;2019-12;320;2019-11;210;2019-10;210;2019-09;170;2019-08;140;2019-07;140;2019-06;110;2019-06;110
"nike id sneakers";LOW;46;170;0.85;90.6;2020-04;210;2020-03;110;2020-02;170;2020-01;140;2019-12;210;2019-11;170;2019-10;170;2019-09;170;2019-08;210;2019-07;260;2019-06;110;2019-06;110
"how to create your own shoes";LOW;35;170;0.75;88.8;2020-04;140;2020-03;110;2020-02;170;2020-01;170;2019-12;170;2019-11;170;2019-10;140;2019-09;170;2019-08;170;2019-07;170;2019-06;170;2019-06;170
"design your own tennis shoes";LOW;41;170;0.73;100;2020-04;110;2020-03;110;2020-02;90;2020-01;210;2019-12;210;2019-11;170;2019-10;110;2019-09;140;2019-08;140;2019-07;210;2019-06;170;2019-06;170
"custom nike tennis shoes";LOW;44;170;0.96;100;2020-04;140;2020-03;140;2020-02;140;2020-01;140;2019-12;260;2019-11;210;2019-10;170;2019-09;170;2019-08;170;2019-07;170;2019-06;140;2019-06;140
"nike id women's";LOW;44;170;1.02;85.9;2020-04;90;2020-03;50;2020-02;70;2020-01;90;2019-12;170;2019-11;140;2019-10;110;2019-09;110;2019-08;210;2019-07;590;2019-06;110;2019-06;110
"nike usa sweatshirt";LOW;49;170;0.57;99.9;2020-04;110;2020-03;170;2020-02;140;2020-01;140;2019-12;260;2019-11;320;2019-10;170;2019-09;170;2019-08;110;2019-07;140;2019-06;140;2019-06;140
"where to customize shoes";LOW;42;170;0.97;93.9;2020-04;140;2020-03;210;2020-02;210;2020-01;170;2019-12;260;2019-11;260;2019-10;140;2019-09;170;2019-08;210;2019-07;210;2019-06;170;2019-06;170
"nike usa website";LOW;49;170;0.3;99.5;2020-04;170;2020-03;1000;2020-02;70;2020-01;140;2019-12;110;2019-11;110;2019-10;90;2019-09;50;2019-08;90;2019-07;50;2019-06;70;2019-06;70
"customize own shoes";LOW;48;170;0.85;97.3;2020-04;140;2020-03;210;2020-02;210;2020-01;170;2019-12;210;2019-11;170;2019-10;170;2019-09;140;2019-08;210;2019-07;210;2019-06;140;2019-06;140
"create own shoes";LOW;46;170;1.03;89.3;2020-04;110;2020-03;110;2020-02;140;2020-01;170;2019-12;210;2019-11;140;2019-10;210;2019-09;140;2019-08;140;2019-07;170;2019-06;140;2019-06;140
"design your own cleats";LOW;42;170;0.33;92.7;2020-04;90;2020-03;140;2020-02;140;2020-01;140;2019-12;210;2019-11;110;2019-10;210;2019-09;170;2019-08;260;2019-07;260;2019-06;170;2019-06;170
"design your own football cleats";LOW;38;170;0.65;89.9;2020-04;90;2020-03;70;2020-02;140;2020-01;110;2019-12;140;2019-11;140;2019-10;90;2019-09;140;2019-08;210;2019-07;320;2019-06;260;2019-06;260
"nike id coupon";LOW;20;140;2.04;12.2;2020-04;140;2020-03;110;2020-02;140;2020-01;140;2019-12;170;2019-11;110;2019-10;140;2019-09;170;2019-08;170;2019-07;260;2019-06;140;2019-06;140
"custom trainers";LOW;50;140;0.34;80.8;2020-04;110;2020-03;70;2020-02;110;2020-01;110;2019-12;210;2019-11;480;2019-10;170;2019-09;140;2019-08;90;2019-07;140;2019-06;90;2019-06;90
"nike online store usa";LOW;44;140;0.6;100;2020-04;110;2020-03;90;2020-02;140;2020-01;90;2019-12;170;2019-11;170;2019-10;170;2019-09;140;2019-08;140;2019-07;140;2019-06;90;2019-06;90
"how to customize sneakers";LOW;44;140;0.37;99.4;2020-04;140;2020-03;140;2020-02;140;2020-01;210;2019-12;170;2019-11;110;2019-10;110;2019-09;110;2019-08;170;2019-07;140;2019-06;140;2019-06;140
"create your own cleats";LOW;37;140;3.16;78.8;2020-04;50;2020-03;90;2020-02;140;2020-01;110;2019-12;170;2019-11;170;2019-10;140;2019-09;140;2019-08;210;2019-07;210;2019-06;210;2019-06;210
"custom nike gear";LOW;49;140;1.42;98.8;2020-04;110;2020-03;110;2020-02;170;2020-01;170;2019-12;170;2019-11;170;2019-10;170;2019-09;170;2019-08;140;2019-07;110;2019-06;110;2019-06;110
"custom made tennis shoes";LOW;44;140;0.94;100;2020-04;90;2020-03;110;2020-02;170;2020-01;140;2019-12;210;2019-11;140;2019-10;110;2019-09;110;2019-08;140;2019-07;260;2019-06;140;2019-06;140
"how to create shoes";LOW;27;140;0.98;47.4;2020-04;140;2020-03;110;2020-02;140;2020-01;170;2019-12;170;2019-11;140;2019-10;140;2019-09;90;2019-08;110;2019-07;110;2019-06;110;2019-06;110
"what are nike shoes made of";LOW;7;140;0;4.3;2020-04;140;2020-03;140;2020-02;210;2020-01;210;2019-12;170;2019-11;170;2019-10;170;2019-09;170;2019-08;170;2019-07;90;2019-06;70;2019-06;70
"nike hooded tracksuit";LOW;49;140;0.56;100;2020-04;170;2020-03;140;2020-02;90;2020-01;140;2019-12;320;2019-11;260;2019-10;140;2019-09;140;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"custom shoes shop";LOW;46;140;0.59;91.6;2020-04;140;2020-03;170;2020-02;210;2020-01;170;2019-12;210;2019-11;110;2019-10;140;2019-09;140;2019-08;140;2019-07;140;2019-06;170;2019-06;170
"customize your own baseball cleats";LOW;41;140;0.84;100;2020-04;70;2020-03;140;2020-02;260;2020-01;140;2019-12;110;2019-11;140;2019-10;90;2019-09;140;2019-08;170;2019-07;210;2019-06;210;2019-06;210
"nike diy";LOW;51;140;0.55;82.3;2020-04;170;2020-03;140;2020-02;170;2020-01;170;2019-12;140;2019-11;140;2019-10;140;2019-09;110;2019-08;110;2019-07;170;2019-06;70;2019-06;70
"how do you customize shoes";LOW;37;140;1.07;87.6;2020-04;90;2020-03;170;2020-02;170;2020-01;90;2019-12;70;2019-11;170;2019-10;140;2019-09;170;2019-08;140;2019-07;70;2019-06;110;2019-06;110
"nike online usa";LOW;49;140;0.45;99.9;2020-04;260;2020-03;170;2020-02;140;2020-01;110;2019-12;170;2019-11;170;2019-10;110;2019-09;70;2019-08;140;2019-07;110;2019-06;70;2019-06;70
